PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
64632 $  8019   $ 22163041606  $  9134795504     $      713937  $   358859504  $   437672051  $     4049585  $       0      $       0      $      97      $           0  $              $2.426222      $713937.000000      $22.921167 $27.955101 $0.258656 $     0.82  $   108.08  
64634 $  9021   $  3281211258  $  9162168041     $     4638048  $   396404518  $   392494645  $     4637994  $      50      $       0      $      97      $           0  $              $0.358126      $4638048.000000      $25.319250 $25.069519 $0.296239 $     1.01  $    84.63  
64632 $  9022   $ 22125146868  $  9127474380     $      784962  $   358212053  $   436710656  $     4414367  $       0      $       0      $      97      $           0  $              $2.424016      $784962.000000      $22.857000 $27.865885 $0.281674 $     0.82  $    98.93  
64634 $ 10023   $  3186186710  $  9158563460     $     4221580  $   403983736  $   400735985  $     4221626  $      50      $       0      $      97      $           0  $              $0.347892      $4221580.000000      $25.803352 $25.595913 $0.269645 $     1.01  $    94.92  
64632 $ 10024   $ 22099285549  $  9123631242     $      848978  $   357763728  $   435764896  $     4651802  $       0      $       0      $      97      $           0  $              $2.422203      $848978.000000      $22.851175 $27.833286 $0.297121 $     0.82  $    93.68  
64634 $ 11025   $  3186401576  $  9158240468     $     4214800  $   404078512  $   400768859  $     4214830  $      50      $       0      $      97      $           0  $              $0.347927      $4214800.000000      $25.809406 $25.598011 $0.269211 $     1.01  $    95.09  
64632 $ 11026   $ 22110528692  $  9123993820     $      845332  $   357948689  $   435562822  $     4598172  $       0      $       0      $      97      $           0  $              $2.423339      $845332.000000      $22.862991 $27.820379 $0.293696 $     0.82  $    94.73  
64632 $ 11235   $  4763884042  $  1951967335     $      109927  $    77073814  $    92716838  $      634731  $       0      $       0      $      97      $           0  $              $2.440555      $109927.000000      $23.601551 $28.391760 $0.194367 $     0.83  $   146.07  
64634 $ 11235   $   394716306  $  1133331095     $      500886  $    49162837  $    48699024  $      499908  $       9      $       0      $      97      $           0  $              $0.348280      $500886.000000      $14.982960 $14.841607 $0.152353 $     1.01  $    97.42  
64632 $ 12111   $ 20333703110  $  8354706314     $       75836  $   329483408  $   404946957  $      676047  $       0      $       0      $      97      $           0  $              $2.433802      $75836.000000      $24.071846 $29.585165 $0.049392 $     0.81  $   598.99  
64632 $ 12114   $     2873719  $     1152175     $           5  $       46218  $       55770  $          85  $       0      $       0      $      97      $           0  $              $2.494169      $5.000000      $0.985984 $1.189760 $0.001813 $     0.83  $   656.12  
64632 $ 13116   $ 21215823900  $  8775210264     $      956717  $   343578384  $   418762671  $     5021286  $      50      $       0      $      97      $           0  $              $2.417700      $956717.000000      $21.945126 $26.747314 $0.320721 $     0.82  $    83.40  
64652 $  1002   $  3357026093  $  8946784776     $     5024863  $   371590866  $   363845038  $     5441241  $       0      $       0      $      97      $           0  $              $0.375221      $5024863.000000      $23.734348 $23.239603 $0.347544 $     1.02  $    66.87  
64652 $  1746   $  2486657111  $  6682202617     $     8805766  $   283758420  $   277736064  $     8805360  $      37      $       0      $      97      $           0  $              $0.372131      $8805766.000000      $24.409327 $23.891273 $0.757450 $     1.02  $    31.54  
64632 $ 13860   $ 15059219219  $  6357139429     $     1597765  $   243459753  $   292101780  $     8948769  $       0      $       0      $      97      $           0  $              $2.368867      $1597765.000000      $20.942776 $25.127035 $0.769787 $     0.83  $    32.64  
