PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
65475 $  6015   $  4172242631  $  9057411668     $     3477055  $    45324574  $    41386432  $    34596135  $      47      $       0      $      97      $           0  $              $0.460644      $3477055.000000      $2.892097 $2.640809 $2.207530 $     1.10  $     1.20  
65473 $  6014   $ 21468820177  $  9095989725     $     1175852  $   347747838  $   422619710  $     7854303  $       0      $       0      $      97      $           0  $              $2.360251      $1175852.000000      $22.189295 $26.966761 $0.501172 $     0.82  $    53.81  
65475 $  7018   $  4217359626  $  9049291448     $     3672750  $    47105991  $    42836601  $    35443693  $      47      $       0      $      97      $           0  $              $0.466043      $3672750.000000      $3.005766 $2.733342 $2.261611 $     1.10  $     1.21  
65473 $  7017   $ 21424302913  $  9094590611     $     1222107  $   346938469  $   421338361  $     8068915  $       0      $       0      $      97      $           0  $              $2.355719      $1222107.000000      $22.137650 $26.885000 $0.514866 $     0.82  $    52.22  
65473 $  7953   $ 20256151573  $  8562031332     $     1053116  $   327946959  $   397900657  $     7095821  $       0      $       0      $      97      $           0  $              $2.365812      $1053116.000000      $22.423723 $27.206884 $0.485184 $     0.82  $    56.08  
65475 $  7955   $  3538682573  $  7592733397     $     3059053  $    39277311  $    35696420  $    29570037  $      43      $       0      $      97      $           0  $              $0.466062      $3059053.000000      $2.682762 $2.438176 $2.019725 $     1.10  $     1.21  
65473 $  8111   $  3740048973  $  1493756492     $        9367  $    60483809  $    72069793  $       63377  $       0      $       0      $      97      $           0  $              $2.503788      $9367.000000      $24.499771 $29.192827 $0.025672 $     0.84  $  1137.16  
65473 $  8113   $     3529191  $     1420671     $          30  $       56696  $       57276  $         224  $       0      $       0      $      97      $           0  $              $2.484172      $30.000000      $1.814272 $1.832832 $0.007168 $     0.99  $   255.70  
65473 $  9116   $ 21452067828  $  9063330796     $     1138113  $   347450778  $   423060262  $     7623399  $      46      $       0      $      97      $           0  $              $2.366908      $1138113.000000      $22.170340 $26.994871 $0.486438 $     0.82  $    55.49  
65493 $  1003   $  3636441342  $  7886263212     $     3167859  $    40144751  $    36573418  $    30421488  $       0      $       0      $      97      $           0  $              $0.461111      $3167859.000000      $2.561579 $2.333698 $1.941152 $     1.10  $     1.20  
65493 $  2006   $  4187411991  $  8958130107     $     3653147  $    46961730  $    42703888  $    35315686  $      46      $       0      $      97      $           0  $              $0.467443      $3653147.000000      $2.996561 $2.724874 $2.253444 $     1.10  $     1.21  
65473 $ 10119   $ 20502408570  $  8756422475     $     1182212  $   331708651  $   404409399  $     7909289  $       0      $       0      $      97      $           0  $              $2.341414      $1182212.000000      $21.165855 $25.804789 $0.504680 $     0.82  $    51.13  
65493 $  3008   $  4179737366  $  9069596212     $     3471801  $    45437306  $    41530829  $    34668663  $      47      $       0      $      97      $           0  $              $0.460852      $3471801.000000      $2.902183 $2.652668 $2.214366 $     1.09  $     1.20  
65473 $ 11122   $ 21574907354  $  9107895946     $     1165617  $   349551780  $   424976945  $     7725693  $       0      $       0      $      97      $           0  $              $2.368814      $1165617.000000      $22.304401 $27.117174 $0.492965 $     0.82  $    55.01  
65493 $  4010   $  4222689258  $  9064178919     $     3673742  $    47207137  $    42947532  $    35535414  $      47      $       0      $      97      $           0  $              $0.465866      $3673742.000000      $3.015226 $2.743156 $2.269727 $     1.10  $     1.21  
65473 $ 12124   $ 21456414814  $  9107101076     $     1241327  $   347442927  $   422009682  $     8175681  $       0      $       0      $      97      $           0  $              $2.356009      $1241327.000000      $22.191963 $26.954712 $0.522199 $     0.82  $    51.62  
65493 $  5012   $  4227872559  $  9063372309     $     3666722  $    47216172  $    42976149  $    35530827  $      47      $       0      $      97      $           0  $              $0.466479      $3666722.000000      $3.015803 $2.744983 $2.269434 $     1.10  $     1.21  
65473 $ 13126   $ 21475111202  $  9108274949     $     1266806  $   347823194  $   422254970  $     8296436  $       0      $       0      $      97      $           0  $              $2.357758      $1266806.000000      $22.216251 $26.970377 $0.529912 $     0.82  $    50.90  
65493 $  6014   $  4179195748  $  9067860024     $     3476360  $    45425741  $    41511247  $    34667113  $      47      $       0      $      97      $           0  $              $0.460880      $3476360.000000      $2.901444 $2.651417 $2.214267 $     1.09  $     1.20  
65473 $ 14128   $ 21514380350  $  9105717890     $     1144393  $   348410128  $   423156655  $     7753280  $       0      $       0      $      97      $           0  $              $2.362733      $1144393.000000      $22.253740 $27.027969 $0.495219 $     0.82  $    54.58  
65493 $  6138   $   546304701  $  1114542513     $      554581  $     6747851  $     6051920  $     4827913  $       5      $       0      $      97      $           0  $              $0.490161      $554581.000000      $3.482762 $3.123572 $2.491826 $     1.11  $     1.25  
65473 $ 14252   $  2588657296  $  1096014325     $      203791  $    41445373  $    47274821  $     1298523  $       0      $       0      $      97      $           0  $              $2.361883      $203791.000000      $21.391159 $24.399906 $0.670205 $     0.88  $    36.41  
