PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
57204 $  7020   $ 20398908959  $  9087719522     $     1808933  $   330499507  $   401294341  $    10905573  $      49      $       0      $      97      $           0  $              $2.244668      $1808933.000000      $21.088703 $25.606020 $0.695869 $     0.82  $    36.80  
57202 $  7019   $  4108645032  $  9116819760     $    16125495  $   269054861  $   212301047  $    45231769  $       0      $       0      $      97      $           0  $              $0.450666      $16125495.000000      $17.168007 $13.546627 $2.886175 $     1.27  $     4.69  
57204 $  8022   $ 20139080949  $  9084800082     $     1945872  $   325989779  $   394993108  $    11836524  $      49      $       0      $      97      $           0  $              $2.216789      $1945872.000000      $20.821703 $25.229101 $0.756025 $     0.83  $    33.37  
57202 $  8021   $  4190508407  $  9114732115     $    16422120  $   274021221  $   213774471  $    46538728  $       0      $       0      $      97      $           0  $              $0.459751      $16422120.000000      $17.502354 $13.654257 $2.972533 $     1.28  $     4.59  
57204 $  8782   $ 15829765371  $  6976121172     $     1282000  $   256051241  $   308277319  $     7666680  $      36      $       0      $      97      $           0  $              $2.269135      $1282000.000000      $21.562210 $25.960196 $0.645615 $     0.83  $    40.21  
57202 $  8782   $  2749197492  $  5957017187     $    10901488  $   182189597  $   142032417  $    30537571  $       0      $       0      $      97      $           0  $              $0.461506      $10901488.000000      $15.322122 $11.944907 $2.568206 $     1.28  $     4.65  
57204 $  9126   $  7618573675  $  3139872840     $       50432  $   123527866  $   151806211  $      420794  $      12      $       0      $      97      $           0  $              $2.426396      $50432.000000      $22.981928 $28.243015 $0.078287 $     0.81  $   360.76  
57204 $  9127   $    13452140  $     5384805     $         183  $      216183  $      263582  $        1064  $       0      $       0      $      97      $           0  $              $2.498167      $183.000000      $13.835712 $16.869247 $0.068096 $     0.82  $   247.73  
57204 $ 10129   $ 20492843846  $  9106067081     $     1716412  $   331791623  $   401302723  $    10398727  $      48      $       0      $      97      $           0  $              $2.250460      $1716412.000000      $21.192280 $25.632111 $0.664190 $     0.83  $    38.59  
57222 $  1002   $  3992928307  $  8855403883     $    13777243  $   229093385  $   179791705  $    39462950  $       0      $       0      $      97      $           0  $              $0.450903      $13777243.000000      $14.632711 $11.483702 $2.520588 $     1.27  $     4.56  
57204 $ 11131   $ 20304276588  $  9106839162     $     2003989  $   328440520  $   394049453  $    11931371  $      49      $       0      $      97      $           0  $              $2.229563      $2003989.000000      $20.978237 $25.168827 $0.762084 $     0.83  $    33.03  
57222 $  2004   $  4192477079  $  9131158401     $    16391173  $   273932313  $   214780830  $    46507737  $       0      $       0      $      97      $           0  $              $0.459140      $16391173.000000      $17.496675 $13.718536 $2.970554 $     1.28  $     4.62  
57204 $ 12133   $ 20227102319  $  9100172711     $     1919151  $   327888813  $   399441784  $    11505981  $      49      $       0      $      97      $           0  $              $2.222717      $1919151.000000      $20.942997 $25.513248 $0.734913 $     0.82  $    34.72  
57222 $  3006   $  4195228035  $  9130045811     $    16388886  $   273961946  $   214804315  $    46527146  $       0      $       0      $      97      $           0  $              $0.459497      $16388886.000000      $17.498568 $13.720037 $2.971794 $     1.28  $     4.62  
57204 $ 13135   $ 20396976973  $  9100897482     $     1738075  $   330342958  $   398714226  $    10517317  $      49      $       0      $      97      $           0  $              $2.241205      $1738075.000000      $21.099749 $25.466778 $0.671765 $     0.83  $    37.91  
57222 $  4008   $  4121909600  $  9130576127     $    15711483  $   264083134  $   207632196  $    44723051  $       0      $       0      $      97      $           0  $              $0.451440      $15711483.000000      $16.867586 $13.261936 $2.856562 $     1.27  $     4.64  
57204 $ 14138   $ 20217595189  $  9105134061     $     1977130  $   326982421  $   392120538  $    11978889  $      49      $       0      $      97      $           0  $              $2.220461      $1977130.000000      $20.864283 $25.020653 $0.764356 $     0.83  $    32.73  
57222 $  5011   $  4238692205  $  9129323661     $    15588557  $   260577079  $   203035725  $    46400106  $       0      $       0      $      97      $           0  $              $0.464294      $15588557.000000      $16.627052 $12.955420 $2.960725 $     1.28  $     4.38  
57222 $  5868   $  3576915674  $  7800347079     $    13627352  $   227790385  $   178613796  $    39313856  $       0      $       0      $      97      $           0  $              $0.458559      $13627352.000000      $17.011185 $13.338719 $2.935924 $     1.28  $     4.54  
57204 $ 14995   $ 17362579211  $  7757418233     $     1602396  $   281267455  $   339877972  $     9510283  $      42      $       0      $      97      $           0  $              $2.238190      $1602396.000000      $21.004805 $25.381786 $0.710220 $     0.83  $    35.74  
